# RD|Action Code|State Code|County Code|Site ID|Parameter|POC|Sample Duration|Unit|Method|Date|Start Time|Sample Value|Null Data Code|Sampling Frequency|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
# RC|Action Code|State Code|County Code|Site ID|Parameter|POC|Unit|Method|Year|Period|Number of Samples|Composite Type|Sample Value|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
RD|I|13|115|0005|88186|5|7|105|821|20051019|00:00|0.00||6||||||||||||.0083|.0024
RD|I|13|115|0005|88186|5|7|105|821|20051025|00:00|0.00||6||||||||||||.00097|.00082
RD|I|13|115|0005|88186|5|7|105|821|20051031|00:00|0.00||6||||||||||||.00097|.00082
RD|I|13|115|0005|88186|5|7|105|821|20051106|00:00|0.00||6||||||||||||.0083|.0024
RD|I|13|115|0005|88186|5|7|105|821|20051112|00:00|0.00||6||||||||||||.00097|.00082
RD|I|13|115|0005|88186|5|7|105|821|20051118|00:00|0.00028||6||||||||||||.0083|.0024
RD|I|13|115|0005|88186|5|7|105|821|20051124|00:00|0.00||6||5||||||||||.00097|.00082
RD|I|13|115|0005|88186|5|7|105|821|20051130|00:00|0.00||6||||||||||||.0026|.00085
RD|I|13|115|0005|88186|5|7|105|821|20051206|00:00|0.00009||6||||||||||||.0025|.001
RD|I|13|115|0005|88186|5|7|105|821|20051212|00:00|0.00075||6||5||||||||||.00097|.00082
RD|I|13|115|0005|88186|5|7|105|821|20051218|00:00|0.00||6||5||||||||||.00097|.00082
RD|I|13|115|0005|88186|5|7|105|821|20051224|00:00|0.00||6||||||||||||.0025|.00082
RD|I|13|115|0005|88186|5|7|105|821|20051230|00:00|0.00||6||||||||||||.00097|.00082
RD|I|13|115|0005|88301|5|7|105|822|20050104|00:00|0.706||6||||||||||||.015|.05
RD|I|13|115|0005|88301|5|7|105|822|20050110|00:00|1.63||6||||||||||||.015|.12
RD|I|13|115|0005|88301|5|7|105|822|20050116|00:00||AN|6|||||||||||||
RD|I|13|115|0005|88301|5|7|105|822|20050122|00:00|2.52||6||||||||||||.015|.18
RD|I|13|115|0005|88301|5|7|105|822|20050128|00:00|1.27||6||||||||||||.015|.09
RD|I|13|115|0005|88301|5|7|105|822|20050203|00:00|0.793||6||5||||||||||.015|.056
RD|I|13|115|0005|88301|5|7|105|822|20050209|00:00|1.67||6||||||||||||.015|.12
RD|I|13|115|0005|88301|5|7|105|822|20050215|00:00|1.12||6||||||||||||.015|.079
RD|I|13|115|0005|88301|5|7|105|822|20050221|00:00|1.85||6||||||||||||.015|.13
RD|I|13|115|0005|88301|5|7|105|822|20050227|00:00|2.27||6||||||||||||.015|.16
RD|I|13|115|0005|88301|5|7|105|822|20050305|00:00|1.03||6||||||||||||.015|.072
RD|I|13|115|0005|88301|5|7|105|822|20050311|00:00|0.731||6||||||||||||.015|.052
RD|I|13|115|0005|88301|5|7|105|822|20050317|00:00|1.33||6||||||||||||.015|.094
RD|I|13|115|0005|88301|5|7|105|822|20050323|00:00|0.822||6||||||||||||.015|.058
RD|I|13|115|0005|88301|5|7|105|822|20050329|00:00|1.67||6||||||||||||.015|.12
RD|I|13|115|0005|88301|5|7|105|822|20050404|00:00|0.875||6||||||||||||.015|.062
RD|I|13|115|0005|88301|5|7|105|822|20050410|00:00|1.52||6||||||||||||.015|.11
RD|I|13|115|0005|88301|5|7|105|822|20050416|00:00|1.22||6||||||||||||.015|.086
RD|I|13|115|0005|88301|5|7|105|822|20050422|00:00|0.932||6||||||||||||.015|.066
RD|I|13|115|0005|88301|5|7|105|822|20050428|00:00|0.989||6||||||||||||.015|.07
RD|I|13|115|0005|88301|5|7|105|822|20050504|00:00|1.85||6||||||||||||.015|.13
RD|I|13|115|0005|88301|5|7|105|822|20050510|00:00|2.04||6||||||||||||.015|.14
RD|I|13|115|0005|88301|5|7|105|822|20050516|00:00|1.35||6||||||||||||.015|.095
RD|I|13|115|0005|88301|5|7|105|822|20050522|00:00|2.91||6||||||||||||.015|.21
RD|I|13|115|0005|88301|5|7|105|822|20050528|00:00|1.72||6||||||||||||.015|.12
RD|I|13|115|0005|88301|5|7|105|822|20050603|00:00|1.64||6||||||||||||.015|.12
RD|I|13|115|0005|88301|5|7|105|822|20050609|00:00|1.57||6||||||||||||.015|.11
RD|I|13|115|0005|88301|5|7|105|822|20050615|00:00|0.713||6||||||||||||.015|.05
RD|I|13|115|0005|88301|5|7|105|822|20050621|00:00|1.92||6||||||||||||.015|.14
RD|I|13|115|0005|88301|5|7|105|822|20050627|00:00|1.45||6||||||||||||.015|.1
RD|I|13|115|0005|88301|5|7|105|822|20050703|00:00|1.72||6||||||||||||.015|.12
RD|I|13|115|0005|88301|5|7|105|822|20050709|00:00|1.75||6||||||||||||.015|.12
RD|I|13|115|0005|88301|5|7|105|822|20050715|00:00|0.785||6||||||||||||.015|.056
RD|I|13|115|0005|88301|5|7|105|822|20050721|00:00|1.02||6||||||||||||.015|.072
RD|I|13|115|0005|88301|5|7|105|822|20050727|00:00|3.56||6||||||||||||.015|.25
RD|I|13|115|0005|88301|5|7|105|822|20050802|00:00|2.36||6||||||||||||.015|.17
RD|I|13|115|0005|88301|5|7|105|822|20050808|00:00|0.666||6||||||||||||.015|.047
RD|I|13|115|0005|88301|5|7|105|822|20050814|00:00|1.24||6||5||||||||||.015|.088
RD|I|13|115|0005|88301|5|7|105|822|20050820|00:00|0.974||6||||||||||||.015|.069
RD|I|13|115|0005|88301|5|7|105|822|20050826|00:00|3.14||6||||||||||||.015|.22
RD|I|13|115|0005|88301|5|7|105|822|20050901|00:00|1.85||6||||||||||||.015|.13
RD|I|13|115|0005|88301|5|7|105|822|20050907|00:00|0.711||6||||||||||||.015|.05
RD|I|13|115|0005|88301|5|7|105|822|20050913|00:00|3.46||6||||||||||||.015|.24
RD|I|13|115|0005|88301|5|7|105|822|20050919|00:00|1.39||6||||||||||||.015|.098
RD|I|13|115|0005|88301|5|7|105|822|20050925|00:00|0.657||6||||||||||||.015|.046
RD|I|13|115|0005|88301|5|7|105|822|20051001|00:00|2.34||6||||||||||||.015|.17
RD|I|13|115|0005|88301|5|7|105|822|20051007|00:00|0.236||6||||||||||||.015|.017
RD|I|13|115|0005|88301|5|7|105|822|20051013|00:00|1.92||6||||||||||||.015|.14
RD|I|13|115|0005|88301|5|7|105|822|20051019|00:00|1.98||6||||||||||||.015|.14
RD|I|13|115|0005|88301|5|7|105|822|20051025|00:00|0.682||6||||||||||||.015|.048
RD|I|13|115|0005|88301|5|7|105|822|20051031|00:00|2.02||6||||||||||||.015|.14
RD|I|13|115|0005|88301|5|7|105|822|20051106|00:00|1.44||6||||||||||||.015|.1
RD|I|13|115|0005|88301|5|7|105|822|20051112|00:00|0.845||6||||||||||||.015|.06
RD|I|13|115|0005|88301|5|7|105|822|20051118|00:00|0.441||6||||||||||||.015|.031
RD|I|13|115|0005|88301|5|7|105|822|20051124|00:00|0.364||6||5||||||||||.015|.026
RD|I|13|115|0005|88301|5|7|105|822|20051130|00:00|0.484||6||||||||||||.016|.034
RD|I|13|115|0005|88301|5|7|105|822|20051206|00:00|1.81||6||||||||||||.015|.13
RD|I|13|115|0005|88301|5|7|105|822|20051212|00:00|0.590||6||5||||||||||.015|.042
RD|I|13|115|0005|88301|5|7|105|822|20051218|00:00|0.732||6||5||||||||||.015|.052
RD|I|13|115|0005|88301|5|7|105|822|20051224|00:00|1.74||6||||||||||||.015|.12
RD|I|13|115|0005|88301|5|7|105|822|20051230|00:00|2.00||6||||||||||||.015|.14
RD|I|13|115|0005|88302|5|7|105|822|20050104|00:00|0.286||6||||||||||||.027|.073
RD|I|13|115|0005|88302|5|7|105|822|20050110|00:00|0.302||6||||||||||||.027|.042
RD|I|13|115|0005|88302|5|7|105|822|20050116|00:00||AN|6|||||||||||||
RD|I|13|115|0005|88302|5|7|105|822|20050122|00:00|0.200||6||||||||||||.027|.068
RD|I|13|115|0005|88302|5|7|105|822|20050128|00:00|0.06420||6||||||||||||.027|.06
RD|I|13|115|0005|88302|5|7|105|822|20050203|00:00|0.01460||6||5||||||||||.027|.058
RD|I|13|115|0005|88302|5|7|105|822|20050209|00:00|0.180||6||||||||||||.027|.066
RD|I|13|115|0005|88302|5|7|105|822|20050215|00:00|0.01960||6||||||||||||.027|.025
RD|I|13|115|0005|88302|5|7|105|822|20050221|00:00|0.210||6||||||||||||.027|.036
RD|I|13|115|0005|88302|5|7|105|822|20050227|00:00|0.08260||6||||||||||||.027|.061
RD|I|13|115|0005|88302|5|7|105|822|20050305|00:00|0.165||6||||||||||||.027|.033
RD|I|13|115|0005|88302|5|7|105|822|20050311|00:00|0.170||6||||||||||||.027|.066
RD|I|13|115|0005|88302|5|7|105|822|20050317|00:00|0.00||6||||||||||||.027|.024
RD|I|13|115|0005|88302|5|7|105|822|20050323|00:00|0.00933||6||||||||||||.027|.024
RD|I|13|115|0005|88302|5|7|105|822|20050329|00:00|0.196||6||||||||||||.027|.067
RD|I|13|115|0005|88302|5|7|105|822|20050404|00:00|0.195||6||||||||||||.027|.067
RD|I|13|115|0005|88302|5|7|105|822|20050410|00:00|0.00||6||||||||||||.027|.024
RD|I|13|115|0005|88302|5|7|105|822|20050416|00:00|0.162||6||||||||||||.027|.033
RD|I|13|115|0005|88302|5|7|105|822|20050422|00:00|0.205||6||||||||||||.027|.068
RD|I|13|115|0005|88302|5|7|105|822|20050428|00:00|0.02290||6||||||||||||.027|.025
RD|I|13|115|0005|88302|5|7|105|822|20050504|00:00|0.01420||6||||||||||||.027|.024
RD|I|13|115|0005|88302|5|7|105|822|20050510|00:00|0.138||6||||||||||||.027|.031
RD|I|13|115|0005|88302|5|7|105|822|20050516|00:00|0.04470||6||||||||||||.027|.059
RD|I|13|115|0005|88302|5|7|105|822|20050522|00:00|0.110||6||||||||||||.027|.03
RD|I|13|115|0005|88302|5|7|105|822|20050528|00:00|0.05600||6||||||||||||.027|.027
RD|I|13|115|0005|88302|5|7|105|822|20050603|00:00|0.02420||6||||||||||||.027|.025
RD|I|13|115|0005|88302|5|7|105|822|20050609|00:00|0.03780||6||||||||||||.027|.026
RD|I|13|115|0005|88302|5|7|105|822|20050615|00:00|0.02120||6||||||||||||.027|.025
RD|I|13|115|0005|88302|5|7|105|822|20050621|00:00|0.05290||6||||||||||||.027|.026
RD|I|13|115|0005|88302|5|7|105|822|20050627|00:00|0.08300||6||||||||||||.027|.061
RD|I|13|115|0005|88302|5|7|105|822|20050703|00:00|0.04930||6||||||||||||.027|.059
RD|I|13|115|0005|88302|5|7|105|822|20050709|00:00|0.108||6||||||||||||.027|.063
RD|I|13|115|0005|88302|5|7|105|822|20050715|00:00|0.04810||6||||||||||||.027|.059
RD|I|13|115|0005|88302|5|7|105|822|20050721|00:00|0.166||6||||||||||||.027|.066
RD|I|13|115|0005|88302|5|7|105|822|20050727|00:00|0.09080||6||||||||||||.027|.029
RD|I|13|115|0005|88302|5|7|105|822|20050802|00:00|0.05500||6||||||||||||.027|.06
RD|I|13|115|0005|88302|5|7|105|822|20050808|00:00|0.07720||6||||||||||||.027|.028
RD|I|13|115|0005|88302|5|7|105|822|20050814|00:00|0.121||6||5||||||||||.027|.063
RD|I|13|115|0005|88302|5|7|105|822|20050820|00:00|0.109||6||||||||||||.027|.03
RD|I|13|115|0005|88302|5|7|105|822|20050826|00:00|0.06160||6||||||||||||.027|.027
RD|I|13|115|0005|88302|5|7|105|822|20050901|00:00|0.03760||6||||||||||||.027|.026
RD|I|13|115|0005|88302|5|7|105|822|20050907|00:00|0.191||6||||||||||||.027|.035
RD|I|13|115|0005|88302|5|7|105|822|20050913|00:00|0.03760||6||||||||||||.027|.026
RD|I|13|115|0005|88302|5|7|105|822|20050919|00:00|0.00043||6||||||||||||.027|.057
RD|I|13|115|0005|88302|5|7|105|822|20050925|00:00|0.220||6||||||||||||.027|.069
RD|I|13|115|0005|88302|5|7|105|822|20051001|00:00|0.09210||6||||||||||||.027|.029
RD|I|13|115|0005|88302|5|7|105|822|20051007|00:00|0.04790||6||||||||||||.027|.059
RD|I|13|115|0005|88302|5|7|105|822|20051013|00:00|0.01220||6||||||||||||.027|.024
RD|I|13|115|0005|88302|5|7|105|822|20051019|00:00|0.243||6||||||||||||.027|.07
RD|I|13|115|0005|88302|5|7|105|822|20051025|00:00|0.00527||6||||||||||||.027|.024
RD|I|13|115|0005|88302|5|7|105|822|20051031|00:00|0.04460||6||||||||||||.027|.026
RD|I|13|115|0005|88302|5|7|105|822|20051106|00:00|0.440||6||||||||||||.027|.051
RD|I|13|115|0005|88302|5|7|105|822|20051112|00:00|0.04320||6||||||||||||.027|.059
RD|I|13|115|0005|88302|5|7|105|822|20051118|00:00|0.00050||6||||||||||||.027|.057
RD|I|13|115|0005|88302|5|7|105|822|20051124|00:00|0.01580||6||5||||||||||.027|.024
RD|I|13|115|0005|88302|5|7|105|822|20051130|00:00|0.00||6||||||||||||.029|.059
RD|I|13|115|0005|88302|5|7|105|822|20051206|00:00|0.02640||6||||||||||||.027|.058
RD|I|13|115|0005|88302|5|7|105|822|20051212|00:00|0.09240||6||5||||||||||.027|.029
RD|I|13|115|0005|88302|5|7|105|822|20051218|00:00|0.02820||6||5||||||||||.027|.058
RD|I|13|115|0005|88302|5|7|105|822|20051224|00:00|0.07480||6||||||||||||.027|.061
RD|I|13|115|0005|88302|5|7|105|822|20051230|00:00|0.05450||6||||||||||||.027|.06
RD|I|13|115|0005|88303|5|7|105|822|20050104|00:00|0.05350||6||||||||||||.013|.0045
RD|I|13|115|0005|88303|5|7|105|822|20050110|00:00|0.108||6||||||||||||.013|.0076
RD|I|13|115|0005|88303|5|7|105|822|20050116|00:00||AN|6|||||||||||||
RD|I|13|115|0005|88303|5|7|105|822|20050122|00:00|0.08550||6||||||||||||.013|.0068
RD|I|13|115|0005|88303|5|7|105|822|20050128|00:00|0.05840||6||||||||||||.013|.0048
RD|I|13|115|0005|88303|5|7|105|822|20050203|00:00|0.00||6||5||||||||||.013|.00095
RD|I|13|115|0005|88303|5|7|105|822|20050209|00:00|0.08350||6||||||||||||.013|.0066
RD|I|13|115|0005|88303|5|7|105|822|20050215|00:00|0.05620||6||||||||||||.013|.004
RD|I|13|115|0005|88303|5|7|105|822|20050221|00:00|0.07700||6||||||||||||.013|.0054
RD|I|13|115|0005|88303|5|7|105|822|20050227|00:00|0.05680||6||||||||||||.013|.0047
RD|I|13|115|0005|88303|5|7|105|822|20050305|00:00|0.05720||6||||||||||||.013|.004
RD|I|13|115|0005|88303|5|7|105|822|20050311|00:00|0.04780||6||||||||||||.013|.0041
RD|I|13|115|0005|88303|5|7|105|822|20050317|00:00|0.00||6||||||||||||.013|0
RD|I|13|115|0005|88303|5|7|105|822|20050323|00:00|0.00||6||||||||||||.013|0
RD|I|13|115|0005|88303|5|7|105|822|20050329|00:00|0.06340||6||||||||||||.013|.0052
RD|I|13|115|0005|88303|5|7|105|822|20050404|00:00|0.04690||6||||||||||||.013|.004
RD|I|13|115|0005|88303|5|7|105|822|20050410|00:00|0.02370||6||||||||||||.013|.0017
RD|I|13|115|0005|88303|5|7|105|822|20050416|00:00|0.03990||6||||||||||||.013|.0028
RD|I|13|115|0005|88303|5|7|105|822|20050422|00:00|0.06610||6||||||||||||.013|.0054
RD|I|13|115|0005|88303|5|7|105|822|20050428|00:00|0.04510||6||||||||||||.013|.0032
RD|I|13|115|0005|88303|5|7|105|822|20050504|00:00|0.00||6||||||||||||.013|0
RD|I|13|115|0005|88303|5|7|105|822|20050510|00:00|0.04520||6||||||||||||.013|.0032
RD|I|13|115|0005|88303|5|7|105|822|20050516|00:00|0.00||6||||||||||||.013|.00095
RD|I|13|115|0005|88303|5|7|105|822|20050522|00:00|0.05680||6||||||||||||.013|.004
RD|I|13|115|0005|88303|5|7|105|822|20050528|00:00|0.03850||6||||||||||||.013|.0027
RD|I|13|115|0005|88303|5|7|105|822|20050603|00:00|0.00||6||||||||||||.013|0
RD|I|13|115|0005|88303|5|7|105|822|20050609|00:00|0.03060||6||||||||||||.013|.0022
RD|I|13|115|0005|88303|5|7|105|822|20050615|00:00|0.03590||6||||||||||||.013|.0025
RD|I|13|115|0005|88303|5|7|105|822|20050621|00:00|0.04160||6||||||||||||.013|.0029
RD|I|13|115|0005|88303|5|7|105|822|20050627|00:00|0.05510||6||||||||||||.013|.0046
RD|I|13|115|0005|88303|5|7|105|822|20050703|00:00|0.200||6||||||||||||.013|.015
RD|I|13|115|0005|88303|5|7|105|822|20050709|00:00|0.06680||6||||||||||||.013|.0054
RD|I|13|115|0005|88303|5|7|105|822|20050715|00:00|0.03510||6||||||||||||.013|.0032
RD|I|13|115|0005|88303|5|7|105|822|20050721|00:00|0.03920||6||||||||||||.013|.0035
RD|I|13|115|0005|88303|5|7|105|822|20050727|00:00|0.07570||6||||||||||||.013|.0054
RD|I|13|115|0005|88303|5|7|105|822|20050802|00:00|0.00||6||||||||||||.013|.00095
RD|I|13|115|0005|88303|5|7|105|822|20050808|00:00|0.04290||6||||||||||||.013|.003
RD|I|13|115|0005|88303|5|7|105|822|20050814|00:00|0.08370||6||5||||||||||.013|.0066
RD|I|13|115|0005|88303|5|7|105|822|20050820|00:00|0.09400||6||||||||||||.013|.0066
RD|I|13|115|0005|88303|5|7|105|822|20050826|00:00|0.06580||6||||||||||||.013|.0047
RD|I|13|115|0005|88303|5|7|105|822|20050901|00:00|0.07150||6||||||||||||.013|.0051
RD|I|13|115|0005|88303|5|7|105|822|20050907|00:00|0.08640||6||||||||||||.013|.0061
RD|I|13|115|0005|88303|5|7|105|822|20050913|00:00|0.09660||6||||||||||||.013|.0068
RD|I|13|115|0005|88303|5|7|105|822|20050919|00:00|0.02500||6||||||||||||.013|.0025
RD|I|13|115|0005|88303|5|7|105|822|20050925|00:00|0.04200||6||||||||||||.013|.0037
RD|I|13|115|0005|88303|5|7|105|822|20051001|00:00|0.109||6||||||||||||.013|.0077
RD|I|13|115|0005|88303|5|7|105|822|20051007|00:00|0.03780||6||||||||||||.013|.0034
RD|I|13|115|0005|88303|5|7|105|822|20051013|00:00|0.00||6||||||||||||.013|0
RD|I|13|115|0005|88303|5|7|105|822|20051019|00:00|0.125||6||||||||||||.013|.0095
RD|I|13|115|0005|88303|5|7|105|822|20051025|00:00|0.00||6||||||||||||.013|0
RD|I|13|115|0005|88303|5|7|105|822|20051031|00:00|0.08580||6||||||||||||.013|.0061
RD|I|13|115|0005|88303|5|7|105|822|20051106|00:00|0.09660||6||||||||||||.013|.0068
RD|I|13|115|0005|88303|5|7|105|822|20051112|00:00|0.05260||6||||||||||||.013|.0044
RD|I|13|115|0005|88303|5|7|105|822|20051118|00:00|0.03830||6||||||||||||.013|.0034
RD|I|13|115|0005|88303|5|7|105|822|20051124|00:00|0.06090||6||5||||||||||.013|.0043
RD|I|13|115|0005|88303|5|7|105|822|20051130|00:00|0.03860||6||||||||||||.013|.0035
RD|I|13|115|0005|88303|5|7|105|822|20051206|00:00|0.07550||6||||||||||||.013|.006
RD|I|13|115|0005|88303|5|7|105|822|20051212|00:00|0.09020||6||5||||||||||.013|.0064
RD|I|13|115|0005|88303|5|7|105|822|20051218|00:00|0.07610||6||5||||||||||.013|.0061
RD|I|13|115|0005|88303|5|7|105|822|20051224|00:00|0.112||6||||||||||||.013|.0086
RD|I|13|115|0005|88303|5|7|105|822|20051230|00:00|0.05500||6||||||||||||.013|.0046
RD|I|13|115|0005|88305|5|7|105|823|20050104|00:00|6.11||6||||||||||||.22|.61
RD|I|13|115|0005|88305|5|7|105|823|20050110|00:00|5.89||6||||||||||||.22|.6
RD|I|13|115|0005|88305|5|7|105|823|20050116|00:00||AN|6|||||||||||||
RD|I|13|115|0005|88305|5|7|105|823|20050122|00:00|6.05||6||||||||||||.22|.61
RD|I|13|115|0005|88305|5|7|105|823|20050128|00:00|4.74||6||||||||||||.22|.52
RD|I|13|115|0005|88305|5|7|105|823|20050203|00:00|0.02020||6||5||||||||||.22|.22
RD|I|13|115|0005|88305|5|7|105|823|20050209|00:00|5.30||6||||||||||||.22|.56
RD|I|13|115|0005|88305|5|7|105|823|20050215|00:00|4.20||6||||||||||||.22|.48
RD|I|13|115|0005|88305|5|7|105|823|20050221|00:00|5.47||6||||||||||||.22|.57
RD|I|13|115|0005|88305|5|7|105|823|20050227|00:00|4.27||6||||||||||||.22|.49
RD|I|13|115|0005|88305|5|7|105|823|20050305|00:00|4.94||6||||||||||||.22|.53
RD|I|13|115|0005|88305|5|7|105|823|20050311|00:00|2.60||6||||||||||||.22|.38
RD|I|13|115|0005|88305|5|7|105|823|20050317|00:00|1.76||6||||||||||||.22|.32
RD|I|13|115|0005|88305|5|7|105|823|20050323|00:00|2.29||6||||||||||||.22|.36
RD|I|13|115|0005|88305|5|7|105|823|20050329|00:00|4.25||6||||||||||||.22|.48
RD|I|13|115|0005|88305|5|7|105|823|20050404|00:00|7.16||6||||||||||||.22|.68
RD|I|13|115|0005|88305|5|7|105|823|20050410|00:00|5.79||6||||||||||||.22|.59
RD|I|13|115|0005|88305|5|7|105|823|20050416|00:00|4.38||6||||||||||||.22|.49
RD|I|13|115|0005|88305|5|7|105|823|20050422|00:00|5.30||6||||||||||||.22|.55
RD|I|13|115|0005|88305|5|7|105|823|20050428|00:00|4.50||6||||||||||||.22|.5
RD|I|13|115|0005|88305|5|7|105|823|20050504|00:00|3.11||6||||||||||||.22|.41
RD|I|13|115|0005|88305|5|7|105|823|20050510|00:00|6.07||6||||||||||||.22|.61
RD|I|13|115|0005|88305|5|7|105|823|20050516|00:00|3.09||6||||||||||||.22|.41
RD|I|13|115|0005|88305|5|7|105|823|20050522|00:00|7.54||6||||||||||||.22|.71
RD|I|13|115|0005|88305|5|7|105|823|20050528|00:00|6.41||6||||||||||||.22|.63
RD|I|13|115|0005|88305|5|7|105|823|20050603|00:00|4.33||6||||||||||||.22|.49
RD|I|13|115|0005|88305|5|7|105|823|20050609|00:00|6.07||6||||||||||||.22|.61
RD|I|13|115|0005|88305|5|7|105|823|20050615|00:00|5.74||6||||||||||||.22|.59
RD|I|13|115|0005|88305|5|7|105|823|20050621|00:00|6.05||6||||||||||||.22|.61
RD|I|13|115|0005|88305|5|7|105|823|20050627|00:00|5.43||6||||||||||||.22|.56
RD|I|13|115|0005|88305|5|7|105|823|20050703|00:00|6.46||6||||||||||||.22|.63
RD|I|13|115|0005|88305|5|7|105|823|20050709|00:00|5.53||6||||||||||||.22|.57
RD|I|13|115|0005|88305|5|7|105|823|20050715|00:00|3.23||6||||||||||||.22|.42
RD|I|13|115|0005|88305|5|7|105|823|20050721|00:00|5.89||6||||||||||||.22|.6
RD|I|13|115|0005|88305|5|7|105|823|20050727|00:00|8.60||6||||||||||||.22|.78
RD|I|13|115|0005|88305|5|7|105|823|20050802|00:00|5.51||6||||||||||||.22|.57
RD|I|13|115|0005|88305|5|7|105|823|20050808|00:00|3.36||6||||||||||||.22|.43
RD|I|13|115|0005|88305|5|7|105|823|20050814|00:00|5.41||6||5||||||||||.22|.56
RD|I|13|115|0005|88305|5|7|105|823|20050820|00:00|6.08||6||||||||||||.22|.61
RD|I|13|115|0005|88305|5|7|105|823|20050826|00:00|6.21||6||||||||||||.22|.62
RD|I|13|115|0005|88305|5|7|105|823|20050901|00:00|5.73||6||||||||||||.22|.58
RD|I|13|115|0005|88305|5|7|105|823|20050907|00:00|4.47||6||||||||||||.22|.5
RD|I|13|115|0005|88305|5|7|105|823|20050913|00:00|8.02||6||||||||||||.22|.74
RD|I|13|115|0005|88305|5|7|105|823|20050919|00:00|5.47||6||||||||||||.22|.57
RD|I|13|115|0005|88305|5|7|105|823|20050925|00:00|3.76||6||||||||||||.22|.45
RD|I|13|115|0005|88305|5|7|105|823|20051001|00:00|5.71||6||||||||||||.22|.58
RD|I|13|115|0005|88305|5|7|105|823|20051007|00:00|2.50||6||||||||||||.22|.37
RD|I|13|115|0005|88305|5|7|105|823|20051013|00:00|6.47||6||||||||||||.22|.64
RD|I|13|115|0005|88305|5|7|105|823|20051019|00:00|11.0||6||||||||||||.22|.95
RD|I|13|115|0005|88305|5|7|105|823|20051025|00:00|2.54||6||||||||||||.22|.37
RD|I|13|115|0005|88305|5|7|105|823|20051031|00:00|6.63||6||||||||||||.22|.65
RD|I|13|115|0005|88305|5|7|105|823|20051106|00:00|6.71||6||||||||||||.22|.65
RD|I|13|115|0005|88305|5|7|105|823|20051112|00:00|7.70||6||||||||||||.22|.72
RD|I|13|115|0005|88305|5|7|105|823|20051118|00:00|3.95||6||||||||||||.22|.46
RD|I|13|115|0005|88305|5|7|105|823|20051124|00:00|3.97||6||5||||||||||.22|.47
RD|I|13|115|0005|88305|5|7|105|823|20051130|00:00|3.57||6||||||||||||.23|.45
RD|I|13|115|0005|88305|5|7|105|823|20051206|00:00|4.42||6||||||||||||.22|.5
RD|I|13|115|0005|88305|5|7|105|823|20051212|00:00|8.80||6||5||||||||||.22|.8
RD|I|13|115|0005|88305|5|7|105|823|20051218|00:00|5.52||6||5||||||||||.22|.57
RD|I|13|115|0005|88305|5|7|105|823|20051224|00:00|7.86||6||||||||||||.22|.73
RD|I|13|115|0005|88305|5|7|105|823|20051230|00:00|4.09||6||||||||||||.22|.47
RD|I|13|115|0005|88306|5|7|105|822|20050104|00:00|0.780||6||||||||||||.008|.099
RD|I|13|115|0005|88306|5|7|105|822|20050110|00:00|1.34||6||||||||||||.008|.13
RD|I|13|115|0005|88306|5|7|105|822|20050116|00:00||AN|6|||||||||||||
RD|I|13|115|0005|88306|5|7|105|822|20050122|00:00|3.83||6||||||||||||.008|.31
RD|I|13|115|0005|88306|5|7|105|822|20050128|00:00|1.96||6||||||||||||.008|.18
RD|I|13|115|0005|88306|5|7|105|822|20050203|00:00|0.710||6||5||||||||||.008|.095
RD|I|13|115|0005|88306|5|7|105|822|20050209|00:00|3.32||6||||||||||||.008|.27
RD|I|13|115|0005|88306|5|7|105|822|20050215|00:00|1.32||6||||||||||||.008|.13
RD|I|13|115|0005|88306|5|7|105|822|20050221|00:00|2.49||6||||||||||||.008|.21
RD|I|13|115|0005|88306|5|7|105|822|20050227|00:00|2.05||6||||||||||||.008|.19
RD|I|13|115|0005|88306|5|7|105|822|20050305|00:00|1.26||6||||||||||||.008|.12
RD|I|13|115|0005|88306|5|7|105|822|20050311|00:00|0.646||6||||||||||||.008|.09
RD|I|13|115|0005|88306|5|7|105|822|20050317|00:00|1.20||6||||||||||||.008|.12
RD|I|13|115|0005|88306|5|7|105|822|20050323|00:00|0.969||6||||||||||||.008|.1
RD|I|13|115|0005|88306|5|7|105|822|20050329|00:00|1.88||6||||||||||||.008|.17
RD|I|13|115|0005|88306|5|7|105|822|20050404|00:00|0.545||6||||||||||||.008|.075
RD|I|13|115|0005|88306|5|7|105|822|20050410|00:00|0.344||6||||||||||||.008|.062
RD|I|13|115|0005|88306|5|7|105|822|20050416|00:00|0.628||6||||||||||||.008|.08
RD|I|13|115|0005|88306|5|7|105|822|20050422|00:00|0.950||6||||||||||||.008|.11
RD|I|13|115|0005|88306|5|7|105|822|20050428|00:00|0.513||6||||||||||||.008|.073
