# RD|Action Code|State Code|County Code|Site ID|Parameter|POC|Sample Duration|Unit|Method|Date|Start Time|Sample Value|Null Data Code|Sampling Frequency|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
# RC|Action Code|State Code|County Code|Site ID|Parameter|POC|Unit|Method|Year|Period|Number of Samples|Composite Type|Sample Value|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
RD|I|13|213|0003|44201|1|1|007|047|20050307|10:00|0.044|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050307|11:00|0.045|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050307|12:00|0.047|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050307|13:00|0.046|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050307|14:00|0.048|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050307|15:00|0.046|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050307|16:00|0.046|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050307|17:00|0.046|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050307|18:00|0.045|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050307|19:00|0.044|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050307|20:00|0.043|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050307|21:00|0.043|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050307|22:00|0.044|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050307|23:00|0.043|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050308|00:00|0.042|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050308|01:00|0.041|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050308|02:00|0.038|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050308|03:00|0.033|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050308|04:00|0.034|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050308|05:00|0.028|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050308|06:00|0.025|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050308|07:00|0.024|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050308|08:00|0.025|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050308|09:00|0.025|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050308|10:00|0.030|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050308|11:00|0.032|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050308|12:00|0.034|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050308|13:00|0.035|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050308|14:00|0.038|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050308|15:00|0.039|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050308|16:00|0.039|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050308|17:00|0.037|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050308|18:00|0.035|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050308|19:00|0.034|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050308|20:00|0.033|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050308|21:00|0.033|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050308|22:00|0.033|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050308|23:00|0.032|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050309|00:00|0.033|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050309|01:00|0.035|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050309|02:00|0.035|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050309|03:00|0.034|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050309|04:00|0.034|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050309|05:00|0.034|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050309|06:00|0.034|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050309|07:00|0.032|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050309|08:00|0.034|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050309|09:00|0.033|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050309|10:00|0.035|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050309|11:00|0.037|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050309|12:00|0.037|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050309|13:00|0.037|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050309|14:00|0.036|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050309|15:00|0.037|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050309|16:00|0.035|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050309|17:00|0.034|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050309|18:00|0.033|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050309|19:00|0.032|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050309|20:00|0.029|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050309|21:00|0.025|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050309|22:00|0.024|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050309|23:00|0.026|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050310|00:00|0.024|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050310|01:00|0.025|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050310|02:00|0.025|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050310|03:00|0.023|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050310|04:00|0.022|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050310|05:00|0.024|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050310|06:00|0.026|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050310|07:00|0.025|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050310|08:00|0.025|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050310|09:00|0.028|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050310|10:00|0.031|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050310|11:00|0.033|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050310|12:00|0.033|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050310|13:00|0.033|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050310|14:00|0.036|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050310|15:00|0.038|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050310|16:00|0.042|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050310|17:00|0.044|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050310|18:00|0.043|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050310|19:00|0.042|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050310|20:00|0.042|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050310|21:00|0.039|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050310|22:00|0.037|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050310|23:00|0.036|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050311|00:00|0.035|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050311|01:00|0.036|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050311|02:00|0.035|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050311|03:00|0.036|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050311|04:00|0.038|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050311|05:00|0.036|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050311|06:00|0.033|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050311|07:00|0.033|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050311|08:00|0.030|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050311|09:00|0.033|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050311|10:00|0.034|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050311|11:00|0.035|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050311|12:00|0.037|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050311|13:00|0.036|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050311|14:00|0.039|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050311|15:00|0.042|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050311|16:00|0.038|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050311|17:00|0.036|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050311|18:00|0.036|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050311|19:00|0.035|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050311|20:00|0.035|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050311|21:00|0.035|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050311|22:00|0.036|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050311|23:00|0.037|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050312|00:00|0.041|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050312|01:00|0.039|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050312|02:00|0.039|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050312|03:00|0.040|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050312|04:00|0.038|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050312|05:00|0.037|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050312|06:00|0.036|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050312|07:00|0.035|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050312|08:00|0.040|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050312|09:00|0.042|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050312|10:00|0.042|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050312|11:00|0.044|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050312|12:00|0.047|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050312|13:00|0.048|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050312|14:00|0.049|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050312|15:00|0.051|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050312|16:00|0.052|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050312|17:00|0.055|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050312|18:00|0.056|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050312|19:00|0.055|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050312|20:00|0.053|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050312|21:00|0.052|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050312|22:00|0.051|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050312|23:00|0.051|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050313|00:00|0.049|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050313|01:00|0.048|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050313|02:00|0.049|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050313|03:00|0.050|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050313|04:00|0.051|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050313|05:00|0.052|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050313|06:00|0.052|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050313|07:00|0.053|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050313|08:00|0.054|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050313|09:00|0.055|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050313|10:00||BF||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050313|11:00|0.059|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050313|12:00|0.063|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050313|13:00|0.064|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050313|14:00|0.063|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050313|15:00|0.062|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050313|16:00||AE||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050313|17:00||AE||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050313|18:00||AE||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050313|19:00||AE||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050313|20:00||AE||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050313|21:00|0.054|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050313|22:00|0.042|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050313|23:00|0.037|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050314|00:00|0.039|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050314|01:00|0.037|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050314|02:00|0.025|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050314|03:00|0.023|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050314|04:00|0.032|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050314|05:00|0.040|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050314|06:00|0.031|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050314|07:00|0.023|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050314|08:00|0.025|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050314|09:00|0.027|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050314|10:00|0.029|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050314|11:00|0.028|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050314|12:00|0.033|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050314|13:00|0.035|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050314|14:00|0.038|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050314|15:00|0.040|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050314|16:00|0.039|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050314|17:00|0.039|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050314|18:00|0.041|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050314|19:00|0.042|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050314|20:00|0.042|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050314|21:00|0.043|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050314|22:00|0.044|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050314|23:00|0.042|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050315|00:00|0.040|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050315|01:00|0.040|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050315|02:00|0.041|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050315|03:00|0.042|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050315|04:00|0.041|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050315|05:00|0.043|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050315|06:00|0.043|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050315|07:00|0.041|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050315|08:00|0.040|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050315|09:00|0.043|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050315|10:00|0.045|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050315|11:00|0.043|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050315|12:00|0.044|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050315|13:00|0.046|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050315|14:00|0.042|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050315|15:00|0.044|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050315|16:00|0.043|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050315|17:00|0.041|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050315|18:00|0.042|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050315|19:00|0.042|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050315|20:00|0.041|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050315|21:00|0.042|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050315|22:00|0.039|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050315|23:00|0.037|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050316|00:00|0.035|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050316|01:00|0.032|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050316|02:00|0.033|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050316|03:00|0.036|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050316|04:00|0.035|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050316|05:00|0.034|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050316|06:00|0.033|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050316|07:00|0.030|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050316|08:00|0.029|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050316|09:00|0.029|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050316|10:00|0.031|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050316|11:00|0.030|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050316|12:00|0.028|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050316|13:00|0.026|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050316|14:00|0.025|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050316|15:00|0.025|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050316|16:00|0.024|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050316|17:00|0.024|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050316|18:00|0.020|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050316|19:00|0.021|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050316|20:00|0.026|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050316|21:00|0.026|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050316|22:00|0.026|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050316|23:00|0.029|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050317|00:00|0.030|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050317|01:00|0.032|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050317|02:00|0.033|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050317|03:00|0.029|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050317|04:00|0.017|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050317|05:00|0.013|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050317|06:00|0.014|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050317|07:00|0.020|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050317|08:00|0.036|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050317|09:00|0.037|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050317|10:00|0.037|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050317|11:00|0.032|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050317|12:00|0.020|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050317|13:00|0.024|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050317|14:00|0.029|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050317|15:00|0.027|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050317|16:00|0.024|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050317|17:00|0.024|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050317|18:00|0.026|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050317|19:00|0.021|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050317|20:00|0.022|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050317|21:00|0.023|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050317|22:00|0.036|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050317|23:00|0.037|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050318|00:00|0.033|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050318|01:00|0.032|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050318|02:00|0.032|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050318|03:00|0.035|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050318|04:00|0.034|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050318|05:00|0.029|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050318|06:00|0.034|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050318|07:00|0.041|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050318|08:00|0.039|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050318|09:00|0.042|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050318|10:00|0.044|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050318|11:00|0.031|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050318|12:00|0.029|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050318|13:00|0.046|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050318|14:00|0.052|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050318|15:00|0.054|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050318|16:00|0.054|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050318|17:00|0.054|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050318|18:00|0.052|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050318|19:00|0.049|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050318|20:00|0.047|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050318|21:00|0.046|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050318|22:00|0.045|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050318|23:00|0.044|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050319|00:00|0.045|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050319|01:00|0.045|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050319|02:00|0.045|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050319|03:00|0.042|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050319|04:00|0.043|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050319|05:00|0.041|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050319|06:00|0.040|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050319|07:00|0.039|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050319|08:00|0.040|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050319|09:00|0.040|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050319|10:00|0.044|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050319|11:00|0.046|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050319|12:00|0.041|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050319|13:00|0.041|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050319|14:00|0.042|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050319|15:00|0.042|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050319|16:00|0.044|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050319|17:00|0.045|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050319|18:00|0.044|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050319|19:00|0.044|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050319|20:00|0.046|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050319|21:00|0.046|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050319|22:00|0.046|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050319|23:00|0.044|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050320|00:00|0.044|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050320|01:00|0.043|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050320|02:00|0.043|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050320|03:00|0.043|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050320|04:00|0.038|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050320|05:00|0.037|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050320|06:00|0.039|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20050320|07:00|0.036|||||||||||||||
