# RD|Action Code|State Code|County Code|Site ID|Parameter|POC|Sample Duration|Unit|Method|Date|Start Time|Sample Value|Null Data Code|Sampling Frequency|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
# RC|Action Code|State Code|County Code|Site ID|Parameter|POC|Unit|Method|Year|Period|Number of Samples|Composite Type|Sample Value|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
RD|I|13|213|0003|44201|1|1|007|047|20040807|18:00|0.050|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040807|19:00|0.053|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040807|20:00|0.068|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040807|21:00|0.067|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040807|22:00|0.060|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040807|23:00|0.059|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040808|00:00|0.058|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040808|01:00|0.054|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040808|02:00|0.051|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040808|03:00|0.051|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040808|04:00|0.052|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040808|05:00|0.053|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040808|06:00|0.052|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040808|07:00|0.045|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040808|08:00|0.042|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040808|09:00|0.043|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040808|10:00||BF||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040808|11:00|0.052|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040808|12:00|0.051|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040808|13:00|0.048|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040808|14:00|0.049|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040808|15:00|0.047|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040808|16:00|0.047|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040808|17:00|0.049|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040808|18:00|0.050|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040808|19:00|0.056|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040808|20:00|0.058|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040808|21:00|0.053|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040808|22:00|0.045|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040808|23:00|0.051|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040809|00:00|0.053|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040809|01:00|0.056|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040809|02:00|0.057|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040809|03:00|0.057|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040809|04:00|0.054|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040809|05:00|0.052|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040809|06:00|0.051|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040809|07:00|0.045|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040809|08:00|0.036|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040809|09:00|0.040|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040809|10:00|0.039|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040809|11:00|0.038|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040809|12:00|0.040|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040809|13:00|0.044|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040809|14:00|0.037|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040809|15:00|0.039|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040809|16:00|0.041|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040809|17:00|0.040|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040809|18:00|0.042|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040809|19:00|0.043|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040809|20:00|0.038|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040809|21:00|0.035|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040809|22:00|0.044|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040809|23:00|0.045|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040810|00:00|0.045|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040810|01:00|0.050|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040810|02:00|0.054|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040810|03:00|0.052|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040810|04:00|0.052|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040810|05:00|0.049|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040810|06:00|0.048|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040810|07:00|0.043|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040810|08:00|0.040|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040810|09:00|0.038|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040810|10:00|0.040|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040810|11:00|0.041|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040810|12:00|0.040|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040810|13:00|0.043|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040810|14:00|0.050|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040810|15:00|0.056|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040810|16:00|0.052|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040810|17:00|0.047|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040810|18:00|0.048|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040810|19:00|0.052|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040810|20:00|0.051|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040810|21:00|0.046|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040810|22:00|0.042|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040810|23:00|0.042|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040811|00:00|0.041|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040811|01:00|0.043|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040811|02:00|0.038|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040811|03:00|0.030|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040811|04:00|0.032|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040811|05:00|0.038|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040811|06:00|0.046|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040811|07:00|0.043|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040811|08:00|0.034|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040811|09:00|0.034|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040811|10:00|0.036|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040811|11:00|0.042|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040811|12:00|0.040|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040811|13:00|0.043|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040811|14:00|0.045|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040811|15:00|0.044|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040811|16:00|0.046|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040811|17:00|0.048|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040811|18:00|0.062|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040811|19:00|0.068|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040811|20:00|0.065|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040811|21:00|0.053|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040811|22:00|0.056|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040811|23:00|0.047|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040812|00:00|0.047|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040812|01:00|0.045|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040812|02:00|0.046|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040812|03:00|0.052|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040812|04:00|0.051|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040812|05:00|0.042|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040812|06:00|0.035|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040812|07:00|0.039|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040812|08:00|0.030|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040812|09:00|0.024|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040812|10:00|0.024|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040812|11:00|0.025|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040812|12:00|0.027|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040812|13:00|0.027|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040812|14:00|0.031|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040812|15:00|0.019|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040812|16:00|0.021|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040812|17:00|0.024|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040812|18:00|0.029|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040812|19:00|0.035|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040812|20:00|0.037|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040812|21:00|0.035|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040812|22:00|0.035|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040812|23:00|0.033|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040813|00:00|0.031|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040813|01:00|0.031|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040813|02:00|0.032|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040813|03:00|0.035|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040813|04:00|0.030|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040813|05:00|0.028|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040813|06:00|0.029|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040813|07:00|0.028|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040813|08:00|0.029|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040813|09:00|0.029|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040813|10:00|0.034|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040813|11:00|0.034|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040813|12:00|0.036|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040813|13:00|0.038|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040813|14:00|0.038|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040813|15:00|0.041|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040813|16:00|0.043|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040813|17:00|0.043|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040813|18:00|0.044|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040813|19:00|0.042|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040813|20:00|0.039|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040813|21:00|0.038|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040813|22:00|0.036|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040813|23:00|0.036|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040814|00:00|0.040|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040814|01:00|0.040|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040814|02:00|0.039|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040814|03:00|0.040|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040814|04:00|0.041|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040814|05:00|0.045|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040814|06:00|0.043|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040814|07:00|0.038|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040814|08:00|0.033|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040814|09:00|0.032|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040814|10:00|0.026|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040814|11:00|0.032|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040814|12:00|0.036|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040814|13:00|0.039|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040814|14:00|0.042|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040814|15:00|0.044|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040814|16:00|0.045|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040814|17:00|0.045|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040814|18:00|0.048|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040814|19:00|0.049|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040814|20:00|0.047|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040814|21:00|0.044|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040814|22:00|0.042|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040814|23:00|0.046|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040815|00:00|0.047|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040815|01:00|0.050|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040815|02:00|0.047|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040815|03:00|0.046|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040815|04:00|0.048|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040815|05:00|0.047|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040815|06:00|0.044|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040815|07:00|0.038|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040815|08:00|0.036|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040815|09:00|0.038|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040815|10:00||BF||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040815|11:00|0.035|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040815|12:00|0.038|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040815|13:00|0.041|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040815|14:00|0.041|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040815|15:00|0.043|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040815|16:00|0.046|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040815|17:00|0.046|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040815|18:00|0.046|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040815|19:00|0.049|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040815|20:00|0.054|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040815|21:00|0.056|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040815|22:00|0.057|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040815|23:00|0.054|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040816|00:00|0.050|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040816|01:00|0.050|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040816|02:00|0.047|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040816|03:00|0.043|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040816|04:00|0.033|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040816|05:00|0.029|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040816|06:00|0.025|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040816|07:00|0.023|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040816|08:00|0.023|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040816|09:00|0.033|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040816|10:00|0.033|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040816|11:00|0.032|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040816|12:00|0.034|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040816|13:00|0.036|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040816|14:00|0.037|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040816|15:00|0.040|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040816|16:00|0.044|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040816|17:00|0.046|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040816|18:00|0.049|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040816|19:00|0.050|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040816|20:00|0.047|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040816|21:00|0.044|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040816|22:00|0.046|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040816|23:00|0.046|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040817|00:00|0.044|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040817|01:00|0.044|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040817|02:00|0.038|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040817|03:00|0.035|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040817|04:00|0.036|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040817|05:00|0.032|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040817|06:00|0.030|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040817|07:00|0.027|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040817|08:00|0.028|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040817|09:00|0.027|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040817|10:00|0.036|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040817|11:00|0.042|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040817|12:00|0.047|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040817|13:00|0.047|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040817|14:00|0.049|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040817|15:00|0.052|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040817|16:00|0.053|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040817|17:00|0.059|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040817|18:00|0.063|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040817|19:00|0.067|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040817|20:00|0.067|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040817|21:00|0.068|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040817|22:00|0.069|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040817|23:00|0.070|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040818|00:00|0.071|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040818|01:00|0.059|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040818|02:00|0.054|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040818|03:00|0.059|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040818|04:00|0.056|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040818|05:00|0.060|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040818|06:00|0.060|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040818|07:00|0.045|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040818|08:00|0.041|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040818|09:00|0.045|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040818|10:00|0.051|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040818|11:00|0.053|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040818|12:00|0.055|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040818|13:00|0.057|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040818|14:00|0.058|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040818|15:00|0.061|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040818|16:00|0.067|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040818|17:00|0.076|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040818|18:00|0.086|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040818|19:00|0.087|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040818|20:00|0.079|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040818|21:00|0.075|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040818|22:00|0.072|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040818|23:00|0.071|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040819|00:00|0.063|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040819|01:00|0.068|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040819|02:00|0.068|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040819|03:00|0.062|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040819|04:00|0.060|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040819|05:00|0.058|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040819|06:00|0.054|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040819|07:00|0.049|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040819|08:00|0.047|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040819|09:00|0.047|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040819|10:00|0.048|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040819|11:00|0.053|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040819|12:00|0.053|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040819|13:00|0.054|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040819|14:00|0.052|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040819|15:00|0.057|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040819|16:00|0.062|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040819|17:00|0.062|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040819|18:00|0.058|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040819|19:00|0.064|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040819|20:00|0.064|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040819|21:00|0.062|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040819|22:00|0.057|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040819|23:00|0.058|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040820|00:00|0.059|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040820|01:00|0.057|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040820|02:00|0.052|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040820|03:00|0.050|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040820|04:00|0.046|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040820|05:00|0.047|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040820|06:00|0.042|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040820|07:00|0.044|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040820|08:00|0.048|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040820|09:00|0.058|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040820|10:00|0.056|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040820|11:00|0.052|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040820|12:00|0.045|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040820|13:00|0.044|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040820|14:00|0.044|||||||||||||||
RD|I|13|213|0003|44201|1|1|007|047|20040820|15:00|0.045|||||||||||||||
