# RD|Action Code|State Code|County Code|Site ID|Parameter|POC|Sample Duration|Unit|Method|Date|Start Time|Sample Value|Null Data Code|Sampling Frequency|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
# RC|Action Code|State Code|County Code|Site ID|Parameter|POC|Unit|Method|Year|Period|Number of Samples|Composite Type|Sample Value|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
RD|I|13|021|0012|44201|1|1|007|047|20100313|19:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100313|20:00|0.029|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100313|21:00|0.024|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100313|22:00|0.023|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100313|23:00|0.023|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100314|00:00|0.022|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100314|01:00|0.020|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100314|02:00|0.019|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100314|03:00|0.019|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100314|04:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100314|05:00|0.016|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100314|06:00|0.013|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100314|07:00|0.015|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100314|08:00|0.016|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100314|09:00|0.019|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100314|10:00|0.024|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100314|11:00|0.030|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100314|12:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100314|13:00|0.034|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100314|14:00|0.036|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100314|15:00|0.039|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100314|16:00|0.039|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100314|17:00|0.036|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100314|18:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100314|19:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100314|20:00|0.029|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100314|21:00|0.025|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100314|22:00||BF||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100314|23:00|0.023|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100315|00:00|0.022|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100315|01:00|0.016|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100315|02:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100315|03:00|0.020|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100315|04:00|0.014|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100315|05:00|0.015|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100315|06:00|0.016|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100315|07:00|0.019|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100315|08:00|0.023|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100315|09:00|0.029|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100315|10:00|0.030|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100315|11:00|0.032|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100315|12:00|0.035|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100315|13:00|0.037|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100315|14:00|0.040|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100315|15:00|0.041|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100315|16:00|0.041|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100315|17:00|0.039|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100315|18:00|0.035|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100315|19:00|0.029|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100315|20:00|0.026|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100315|21:00|0.028|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100315|22:00|0.026|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100315|23:00|0.022|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100316|00:00|0.018|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100316|01:00|0.015|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100316|02:00|0.008|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100316|03:00|0.003|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100316|04:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100316|05:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100316|06:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100316|07:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100316|08:00|0.016|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100316|09:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100316|10:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100316|11:00|0.039|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100316|12:00|0.042|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100316|13:00|0.044|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100316|14:00|0.046|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100316|15:00|0.047|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100316|16:00|0.046|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100316|17:00|0.044|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100316|18:00|0.036|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100316|19:00|0.029|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100316|20:00|0.020|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100316|21:00|0.026|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100316|22:00|0.029|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100316|23:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100317|00:00|0.024|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100317|01:00|0.022|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100317|02:00|0.016|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100317|03:00|0.011|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100317|04:00|0.011|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100317|05:00|0.022|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100317|06:00|0.028|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100317|07:00|0.029|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100317|08:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100317|09:00|0.025|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100317|10:00|0.025|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100317|11:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100317|12:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100317|13:00|0.028|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100317|14:00|0.030|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100317|15:00|0.034|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100317|16:00|0.035|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100317|17:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100317|18:00|0.029|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100317|19:00|0.026|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100317|20:00|0.024|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100317|21:00|0.028|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100317|22:00|0.024|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100317|23:00|0.024|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100318|00:00|0.021|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100318|01:00|0.015|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100318|02:00|0.013|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100318|03:00|0.015|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100318|04:00|0.015|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100318|05:00|0.010|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100318|06:00|0.004|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100318|07:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100318|08:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100318|09:00|0.011|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100318|10:00|0.016|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100318|11:00|0.024|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100318|12:00|0.036|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100318|13:00|0.043|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100318|14:00|0.042|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100318|15:00|0.048|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100318|16:00|0.051|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100318|17:00|0.051|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100318|18:00|0.045|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100318|19:00|0.023|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100318|20:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100318|21:00|0.012|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100318|22:00|0.007|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100318|23:00|0.003|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100319|00:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100319|01:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100319|02:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100319|03:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100319|04:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100319|05:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100319|06:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100319|07:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100319|08:00|0.008|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100319|09:00|0.030|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100319|10:00|0.039|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100319|11:00|0.051|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100319|12:00|0.053|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100319|13:00|0.055|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100319|14:00|0.060|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100319|15:00|0.063|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100319|16:00|0.064|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100319|17:00|0.061|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100319|18:00|0.055|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100319|19:00|0.035|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100319|20:00|0.024|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100319|21:00|0.021|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100319|22:00|0.018|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100319|23:00|0.018|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100320|00:00|0.015|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100320|01:00|0.011|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100320|02:00|0.010|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100320|03:00|0.011|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100320|04:00|0.004|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100320|05:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100320|06:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100320|07:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100320|08:00|0.011|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100320|09:00|0.029|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100320|10:00|0.044|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100320|11:00|0.060|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100320|12:00|0.062|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100320|13:00|0.062|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100320|14:00|0.084|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100320|15:00|0.063|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100320|16:00|0.062|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100320|17:00|0.061|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100320|18:00|0.059|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100320|19:00|0.045|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100320|20:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100320|21:00|0.025|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100320|22:00|0.024|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100320|23:00|0.022|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100321|00:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100321|01:00|0.041|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100321|02:00|0.039|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100321|03:00|0.039|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100321|04:00|0.039|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100321|05:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100321|06:00|0.037|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100321|07:00|0.040|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100321|08:00|0.040|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100321|09:00|0.041|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100321|10:00|0.047|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100321|11:00|0.050|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100321|12:00|0.049|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100321|13:00|0.043|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100321|14:00|0.039|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100321|15:00|0.037|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100321|16:00|0.036|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100321|17:00|0.032|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100321|18:00|0.030|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100321|19:00|0.034|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100321|20:00|0.036|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100321|21:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100321|22:00||BF||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100321|23:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100322|00:00|0.035|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100322|01:00|0.022|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100322|02:00|0.018|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100322|03:00|0.019|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100322|04:00|0.018|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100322|05:00|0.019|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100322|06:00|0.019|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100322|07:00|0.022|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100322|08:00|0.025|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100322|09:00|0.026|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100322|10:00|0.028|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100322|11:00|0.029|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100322|12:00|0.029|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100322|13:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100322|14:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100322|15:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100322|16:00|0.029|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100322|17:00|0.029|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100322|18:00|0.023|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100322|19:00|0.022|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100322|20:00|0.021|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100322|21:00|0.020|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100322|22:00|0.020|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100322|23:00|0.020|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100323|00:00|0.020|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100323|01:00|0.019|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100323|02:00|0.018|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100323|03:00|0.016|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100323|04:00|0.013|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100323|05:00|0.005|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100323|06:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100323|07:00|0.005|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100323|08:00|0.014|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100323|09:00|0.023|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100323|10:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100323|11:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100323|12:00|0.044|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100323|13:00|0.052|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100323|14:00|0.049|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100323|15:00|0.054|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100323|16:00|0.056|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100323|17:00|0.055|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100323|18:00|0.052|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100323|19:00|0.039|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100323|20:00|0.024|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100323|21:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100323|22:00||BF||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100323|23:00|0.010|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100324|00:00|0.007|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100324|01:00|0.004|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100324|02:00|0.005|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100324|03:00|0.003|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100324|04:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100324|05:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100324|06:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100324|07:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100324|08:00|0.004|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100324|09:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100324|10:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100324|11:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100324|12:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100324|13:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100324|14:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100324|15:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100324|16:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100324|17:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100324|18:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100324|19:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100324|20:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100324|21:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100324|22:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100324|23:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100325|00:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100325|01:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100325|02:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100325|03:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100325|04:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100325|05:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100325|06:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100325|07:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100325|08:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100325|09:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100325|10:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100325|11:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100325|12:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100325|13:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100325|14:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100325|15:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100325|16:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100325|17:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100325|18:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100325|19:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100325|20:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100325|21:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100325|22:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100325|23:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100326|00:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100326|01:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100326|02:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100326|03:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100326|04:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100326|05:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100326|06:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100326|07:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100326|08:00||AN||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100326|09:00||AY||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100326|10:00||AY||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100326|11:00||BA||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100326|12:00|0.032|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100326|13:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100326|14:00|0.041|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100326|15:00|0.040|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100326|16:00|0.037|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100326|17:00|0.034|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100326|18:00|0.028|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100326|19:00|0.029|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100326|20:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100326|21:00|0.023|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100326|22:00|0.013|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100326|23:00|0.010|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100327|00:00|0.006|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20100327|01:00|0.005|||||||||||||||
