# RD|Action Code|State Code|County Code|Site ID|Parameter|POC|Sample Duration|Unit|Method|Date|Start Time|Sample Value|Null Data Code|Sampling Frequency|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
# RC|Action Code|State Code|County Code|Site ID|Parameter|POC|Unit|Method|Year|Period|Number of Samples|Composite Type|Sample Value|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
RD|I|13|021|0012|44201|1|1|007|047|20120313|19:00|0.015|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120313|20:00|0.008|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120313|21:00|0.004|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120313|22:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120313|23:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120314|00:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120314|01:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120314|02:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120314|03:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120314|04:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120314|05:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120314|06:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120314|07:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120314|08:00||BL||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120314|09:00||BL||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120314|10:00|0.022|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120314|11:00|0.032|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120314|12:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120314|13:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120314|14:00|0.035|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120314|15:00|0.036|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120314|16:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120314|17:00|0.036|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120314|18:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120314|19:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120314|20:00|0.013|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120314|21:00|0.009|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120314|22:00|0.005|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120314|23:00|0.004|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120315|00:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120315|01:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120315|02:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120315|03:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120315|04:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120315|05:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120315|06:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120315|07:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120315|08:00|0.004|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120315|09:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120315|10:00|0.030|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120315|11:00|0.037|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120315|12:00|0.042|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120315|13:00|0.050|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120315|14:00|0.054|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120315|15:00|0.055|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120315|16:00|0.053|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120315|17:00|0.051|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120315|18:00|0.043|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120315|19:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120315|20:00|0.021|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120315|21:00|0.018|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120315|22:00|0.011|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120315|23:00|0.008|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120316|00:00|0.025|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120316|01:00|0.030|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120316|02:00|0.023|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120316|03:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120316|04:00|0.012|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120316|05:00|0.009|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120316|06:00|0.003|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120316|07:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120316|08:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120316|09:00|0.026|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120316|10:00|0.030|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120316|11:00|0.042|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120316|12:00|0.050|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120316|13:00|0.048|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120316|14:00|0.045|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120316|15:00|0.042|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120316|16:00|0.028|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120316|17:00|0.020|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120316|18:00|0.008|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120316|19:00|0.003|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120316|20:00|0.005|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120316|21:00|0.037|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120316|22:00|0.040|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120316|23:00|0.036|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120317|00:00|0.035|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120317|01:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120317|02:00|0.034|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120317|03:00|0.032|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120317|04:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120317|05:00|0.028|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120317|06:00|0.022|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120317|07:00|0.020|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120317|08:00|0.026|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120317|09:00|0.029|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120317|10:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120317|11:00|0.045|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120317|12:00|0.050|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120317|13:00|0.051|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120317|14:00|0.048|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120317|15:00|0.048|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120317|16:00|0.048|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120317|17:00|0.047|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120317|18:00|0.041|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120317|19:00|0.040|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120317|20:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120317|21:00|0.037|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120317|22:00|0.035|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120317|23:00|0.035|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120318|00:00|0.035|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120318|01:00|0.035|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120318|02:00|0.032|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120318|03:00|0.028|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120318|04:00|0.015|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120318|05:00|0.008|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120318|06:00|0.003|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120318|07:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120318|08:00|0.013|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120318|09:00|0.032|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120318|10:00|0.044|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120318|11:00|0.050|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120318|12:00|0.050|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120318|13:00|0.051|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120318|14:00|0.051|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120318|15:00|0.056|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120318|16:00|0.062|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120318|17:00|0.058|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120318|18:00|0.047|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120318|19:00|0.037|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120318|20:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120318|21:00|0.036|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120318|22:00||BF||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120318|23:00|0.034|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120319|00:00|0.034|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120319|01:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120319|02:00|0.026|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120319|03:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120319|04:00|0.012|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120319|05:00|0.004|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120319|06:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120319|07:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120319|08:00|0.013|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120319|09:00|0.026|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120319|10:00|0.035|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120319|11:00|0.050|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120319|12:00|0.055|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120319|13:00|0.056|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120319|14:00|0.056|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120319|15:00|0.056|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120319|16:00|0.052|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120319|17:00|0.044|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120319|18:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120319|19:00|0.023|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120319|20:00|0.019|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120319|21:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120319|22:00|0.021|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120319|23:00|0.032|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120320|00:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120320|01:00|0.032|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120320|02:00|0.030|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120320|03:00|0.025|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120320|04:00|0.015|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120320|05:00|0.009|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120320|06:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120320|07:00|0.019|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120320|08:00|0.026|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120320|09:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120320|10:00|0.037|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120320|11:00|0.039|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120320|12:00|0.042|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120320|13:00|0.045|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120320|14:00|0.048|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120320|15:00|0.046|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120320|16:00|0.048|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120320|17:00|0.046|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120320|18:00|0.045|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120320|19:00|0.046|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120320|20:00|0.034|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120320|21:00|0.039|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120320|22:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120320|23:00|0.035|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120321|00:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120321|01:00|0.030|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120321|02:00|0.026|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120321|03:00|0.020|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120321|04:00|0.009|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120321|05:00|0.005|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120321|06:00|0.008|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120321|07:00|0.015|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120321|08:00|0.021|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120321|09:00|0.025|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120321|10:00|0.036|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120321|11:00|0.040|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120321|12:00|0.039|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120321|13:00|0.040|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120321|14:00|0.041|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120321|15:00|0.043|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120321|16:00|0.043|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120321|17:00|0.041|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120321|18:00|0.040|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120321|19:00|0.041|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120321|20:00|0.040|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120321|21:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120321|22:00|0.035|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120321|23:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120322|00:00|0.030|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120322|01:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120322|02:00|0.030|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120322|03:00|0.029|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120322|04:00|0.028|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120322|05:00|0.024|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120322|06:00|0.021|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120322|07:00|0.021|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120322|08:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120322|09:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120322|10:00|0.032|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120322|11:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120322|12:00|0.036|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120322|13:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120322|14:00|0.036|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120322|15:00|0.026|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120322|16:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120322|17:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120322|18:00|0.014|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120322|19:00|0.009|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120322|20:00|0.006|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120322|21:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120322|22:00|0.007|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120322|23:00|0.012|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120323|00:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120323|01:00|0.023|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120323|02:00|0.020|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120323|03:00|0.011|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120323|04:00|0.016|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120323|05:00|0.018|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120323|06:00|0.016|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120323|07:00|0.018|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120323|08:00|0.022|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120323|09:00|0.020|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120323|10:00|0.023|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120323|11:00|0.029|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120323|12:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120323|13:00|0.030|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120323|14:00|0.028|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120323|15:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120323|16:00|0.028|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120323|17:00|0.024|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120323|18:00|0.020|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120323|19:00|0.012|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120323|20:00|0.006|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120323|21:00|0.004|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120323|22:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120323|23:00|0.009|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120324|00:00|0.013|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120324|01:00|0.014|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120324|02:00|0.012|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120324|03:00|0.013|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120324|04:00|0.012|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120324|05:00|0.014|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120324|06:00|0.019|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120324|07:00|0.023|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120324|08:00|0.023|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120324|09:00|0.028|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120324|10:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120324|11:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120324|12:00|0.044|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120324|13:00|0.047|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120324|14:00|0.048|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120324|15:00|0.050|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120324|16:00|0.054|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120324|17:00|0.052|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120324|18:00|0.051|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120324|19:00|0.047|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120324|20:00|0.045|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120324|21:00|0.048|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120324|22:00|0.049|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120324|23:00|0.047|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120325|00:00|0.047|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120325|01:00|0.047|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120325|02:00|0.044|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120325|03:00|0.044|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120325|04:00|0.039|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120325|05:00|0.037|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120325|06:00|0.034|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120325|07:00|0.035|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120325|08:00|0.035|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120325|09:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120325|10:00|0.043|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120325|11:00|0.048|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120325|12:00|0.053|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120325|13:00|0.055|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120325|14:00|0.058|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120325|15:00|0.060|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120325|16:00|0.061|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120325|17:00|0.059|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120325|18:00|0.056|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120325|19:00|0.051|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120325|20:00|0.045|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120325|21:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120325|22:00||BF||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120325|23:00|0.014|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120326|00:00|0.011|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120326|01:00|0.010|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120326|02:00|0.008|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120326|03:00|0.004|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120326|04:00|0.003|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120326|05:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120326|06:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120326|07:00|0.004|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120326|08:00|0.023|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120326|09:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120326|10:00|0.048|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120326|11:00|0.051|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120326|12:00|0.053|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120326|13:00|0.054|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120326|14:00|0.058|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120326|15:00|0.056|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120326|16:00|0.056|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120326|17:00|0.058|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120326|18:00|0.055|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120326|19:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120326|20:00|0.028|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120326|21:00|0.022|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20120326|22:00|0.018|||||||||||||||
