# RD|Action Code|State Code|County Code|Site ID|Parameter|POC|Sample Duration|Unit|Method|Date|Start Time|Sample Value|Null Data Code|Sampling Frequency|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
# RC|Action Code|State Code|County Code|Site ID|Parameter|POC|Unit|Method|Year|Period|Number of Samples|Composite Type|Sample Value|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
RD|I|13|245|0091|44201|1|1|007|047|20110901|18:00|0.054|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110901|19:00|0.046|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110901|20:00|0.040|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110901|21:00|0.037|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110901|22:00|0.032|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110901|23:00|0.022|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110902|00:00|0.017|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110902|01:00|0.020|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110902|02:00|0.023|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110902|03:00|0.019|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110902|04:00|0.014|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110902|05:00|0.006|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110902|06:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110902|07:00|0.009|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110902|08:00|0.040|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110902|09:00|0.057|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110902|10:00|0.066|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110902|11:00|0.076|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110902|12:00|0.082|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110902|13:00|0.086|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110902|14:00|0.089|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110902|15:00|0.084|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110902|16:00|0.077|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110902|17:00|0.067|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110902|18:00|0.056|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110902|19:00|0.050|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110902|20:00|0.047|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110902|21:00|0.053|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110902|22:00|0.054|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110902|23:00|0.053|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110903|00:00|0.043|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110903|01:00|0.031|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110903|02:00|0.022|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110903|03:00|0.017|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110903|04:00|0.012|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110903|05:00|0.008|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110903|06:00|0.005|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110903|07:00|0.009|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110903|08:00|0.026|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110903|09:00|0.045|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110903|10:00|0.063|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110903|11:00|0.066|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110903|12:00|0.077|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110903|13:00|0.068|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110903|14:00|0.063|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110903|15:00|0.064|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110903|16:00|0.059|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110903|17:00|0.055|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110903|18:00|0.053|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110903|19:00|0.048|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110903|20:00|0.046|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110903|21:00|0.045|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110903|22:00|0.043|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110903|23:00|0.040|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110904|00:00|0.036|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110904|01:00|0.031|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110904|02:00|0.030|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110904|03:00|0.027|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110904|04:00|0.021|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110904|05:00|0.014|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110904|06:00|0.011|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20110904|07:00|0.025|||||||||||||||
