# RD|Action Code|State Code|County Code|Site ID|Parameter|POC|Sample Duration|Unit|Method|Date|Start Time|Sample Value|Null Data Code|Sampling Frequency|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
# RC|Action Code|State Code|County Code|Site ID|Parameter|POC|Unit|Method|Year|Period|Number of Samples|Composite Type|Sample Value|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
RD|I|13|073|0001|44201|1|1|007|047|20130715|01:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130715|02:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130715|03:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130715|04:00|0.003|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130715|05:00|0.004|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130715|06:00|0.004|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130715|07:00|0.006|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130715|08:00|0.008|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130715|09:00|0.012|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130715|10:00|0.016|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130715|11:00|0.020|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130715|12:00|0.021|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130715|13:00|0.021|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130715|14:00|0.023|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130715|15:00|0.024|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130715|16:00|0.016|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130715|17:00|0.018|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130715|18:00|0.014|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130715|19:00|0.007|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130715|20:00|0.003|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130715|21:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130715|22:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130715|23:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130716|00:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130716|01:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130716|02:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130716|03:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130716|04:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130716|05:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130716|06:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130716|07:00|0.006|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130716|08:00|0.010|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130716|09:00|0.015|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130716|10:00|0.020|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130716|11:00|0.021|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130716|12:00|0.021|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130716|13:00|0.023|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130716|14:00|0.024|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130716|15:00|0.028|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130716|16:00|0.032|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130716|17:00|0.032|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130716|18:00|0.023|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130716|19:00|0.010|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130716|20:00|0.004|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130716|21:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130716|22:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130716|23:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130717|00:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130717|01:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130717|02:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130717|03:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130717|04:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130717|05:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130717|06:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130717|07:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130717|08:00|0.007|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130717|09:00|0.017|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130717|10:00|0.021|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130717|11:00|0.027|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130717|12:00|0.039|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130717|13:00|0.043|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130717|14:00|0.039|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130717|15:00|0.035|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130717|16:00|0.022|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130717|17:00|0.027|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130717|18:00|0.028|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130717|19:00|0.021|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130717|20:00|0.023|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130717|21:00|0.025|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130717|22:00|0.028|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130717|23:00|0.029|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130718|00:00|0.025|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130718|01:00|0.016|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130718|02:00|0.010|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130718|03:00|0.008|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130718|04:00|0.007|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130718|05:00|0.005|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130718|06:00|0.007|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130718|07:00|0.016|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130718|08:00|0.020|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130718|09:00|0.038|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130718|10:00|0.049|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130718|11:00|0.055|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130718|12:00|0.054|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130718|13:00|0.054|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130718|14:00|0.052|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130718|15:00|0.052|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130718|16:00|0.048|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130718|17:00|0.044|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130718|18:00|0.032|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130718|19:00|0.022|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130718|20:00|0.010|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130718|21:00|0.003|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130718|22:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130718|23:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130719|00:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130719|01:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130719|02:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130719|03:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130719|04:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130719|05:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130719|06:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130719|07:00|0.008|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130719|08:00|0.016|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130719|09:00|0.023|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130719|10:00|0.029|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130719|11:00|0.036|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130719|12:00|0.045|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130719|13:00|0.049|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130719|14:00|0.053|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130719|15:00|0.043|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130719|16:00|0.025|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130719|17:00|0.023|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130719|18:00|0.023|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130719|19:00|0.016|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130719|20:00|0.009|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130719|21:00|0.003|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130719|22:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130719|23:00|0.008|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130720|00:00|0.015|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130720|01:00|0.018|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130720|02:00|0.020|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130720|03:00|0.018|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130720|04:00|0.018|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130720|05:00|0.017|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130720|06:00|0.017|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130720|07:00|0.017|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130720|08:00|0.019|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130720|09:00|0.020|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130720|10:00|0.024|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130720|11:00|0.026|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130720|12:00|0.029|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130720|13:00|0.029|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130720|14:00|0.025|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130720|15:00|0.026|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130720|16:00|0.024|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130720|17:00|0.022|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130720|18:00|0.016|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130720|19:00|0.008|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130720|20:00|0.006|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130720|21:00|0.006|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130720|22:00|0.006|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130720|23:00|0.009|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130721|00:00|0.010|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130721|01:00|0.007|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130721|02:00|0.011|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130721|03:00|0.011|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130721|04:00|0.012|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130721|05:00|0.011|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130721|06:00|0.011|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130721|07:00|0.011|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130721|08:00|0.012|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130721|09:00|0.014|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130721|10:00|0.017|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130721|11:00|0.020|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130721|12:00|0.023|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130721|13:00|0.025|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130721|14:00|0.024|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130721|15:00|0.030|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130721|16:00|0.032|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130721|17:00|0.026|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130721|18:00|0.021|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130721|19:00|0.024|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130721|20:00|0.021|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130721|21:00||BF||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130721|22:00|0.015|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130721|23:00|0.014|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130722|00:00|0.016|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130722|01:00|0.015|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130722|02:00|0.014|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130722|03:00|0.011|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130722|04:00|0.010|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130722|05:00|0.008|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130722|06:00|0.008|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130722|07:00|0.013|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130722|08:00|0.017|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130722|09:00|0.023|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130722|10:00|0.023|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130722|11:00|0.024|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130722|12:00|0.027|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130722|13:00|0.028|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130722|14:00|0.034|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130722|15:00|0.030|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130722|16:00|0.035|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130722|17:00|0.035|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130722|18:00|0.029|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130722|19:00|0.028|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130722|20:00|0.025|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130722|21:00|0.021|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130722|22:00|0.022|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130722|23:00|0.021|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130723|00:00|0.020|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130723|01:00|0.019|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130723|02:00|0.018|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130723|03:00|0.018|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130723|04:00|0.019|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130723|05:00|0.018|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130723|06:00|0.019|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130723|07:00|0.026|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130723|08:00|0.030|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130723|09:00|0.036|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130723|10:00|0.039|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130723|11:00|0.041|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130723|12:00|0.043|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130723|13:00|0.044|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130723|14:00|0.046|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130723|15:00|0.048|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130723|16:00|0.051|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130723|17:00|0.048|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130723|18:00|0.044|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130723|19:00|0.039|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130723|20:00|0.037|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130723|21:00|0.033|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130723|22:00|0.029|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130723|23:00|0.017|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130724|00:00|0.018|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130724|01:00|0.018|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130724|02:00|0.012|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130724|03:00|0.013|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130724|04:00|0.013|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130724|05:00|0.013|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130724|06:00|0.015|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130724|07:00|0.015|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130724|08:00|0.016|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130724|09:00|0.020|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130724|10:00|0.026|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130724|11:00|0.031|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130724|12:00|0.035|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130724|13:00|0.036|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130724|14:00|0.038|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130724|15:00|0.039|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130724|16:00|0.037|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130724|17:00|0.045|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130724|18:00|0.028|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130724|19:00|0.023|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130724|20:00|0.025|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130724|21:00|0.015|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130724|22:00|0.014|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130724|23:00|0.012|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130725|00:00|0.007|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130725|01:00|0.006|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130725|02:00|0.006|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130725|03:00|0.003|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130725|04:00|0.005|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130725|05:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130725|06:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130725|07:00|0.007|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130725|08:00|0.021|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130725|09:00|0.031|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130725|10:00|0.037|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130725|11:00|0.040|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130725|12:00|0.042|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130725|13:00|0.044|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130725|14:00|0.045|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130725|15:00|0.044|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130725|16:00|0.043|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130725|17:00|0.042|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130725|18:00|0.035|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130725|19:00|0.023|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130725|20:00|0.012|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130725|21:00|0.013|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130725|22:00|0.012|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130725|23:00|0.012|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130726|00:00|0.010|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130726|01:00|0.005|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130726|02:00|0.006|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130726|03:00|0.004|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130726|04:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130726|05:00|0.002|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130726|06:00|0.011|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130726|07:00|0.026|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130726|08:00|0.035|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130726|09:00|0.042|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130726|10:00|0.046|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130726|11:00|0.048|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130726|12:00|0.046|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130726|13:00|0.039|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130726|14:00|0.044|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130726|15:00|0.050|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130726|16:00|0.038|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130726|17:00|0.030|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130726|18:00|0.033|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130726|19:00|0.032|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130726|20:00|0.021|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130726|21:00|0.014|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130726|22:00|0.016|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130726|23:00|0.033|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130727|00:00|0.038|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130727|01:00|0.038|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130727|02:00|0.024|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130727|03:00|0.019|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130727|04:00|0.021|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130727|05:00|0.016|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130727|06:00|0.022|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130727|07:00|0.024|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130727|08:00|0.027|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130727|09:00|0.030|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130727|10:00|0.031|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130727|11:00|0.031|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130727|12:00|0.033|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130727|13:00|0.035|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130727|14:00|0.035|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130727|15:00|0.038|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130727|16:00|0.036|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130727|17:00|0.029|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130727|18:00|0.022|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130727|19:00|0.012|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130727|20:00|0.007|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130727|21:00|0.009|||||||||||||||
RD|I|13|073|0001|44201|1|1|007|047|20130727|22:00|0.005|||||||||||||||
